"","date","open","high","low","close","volume","adjusted"
"1993",1992-09-03,2.765625,2.808594,2.765625,2.765625,3696000,2.247112
"1994",1992-09-04,2.769531,2.78125,2.757813,2.765625,1168000,2.247112
"1995",1992-09-08,2.757813,2.757813,2.734375,2.738281,1929600,2.224894
"1996",1992-09-09,2.746094,2.796875,2.738281,2.789063,1753600,2.266156
"1997",1992-09-10,2.796875,2.882813,2.796875,2.867188,7088000,2.329633
"1998",1992-09-11,2.886719,2.953125,2.886719,2.945313,8188800,2.39311
"1999",1992-09-14,2.96875,3.09375,2.957031,3.085938,8211200,2.50737
"2000",1992-09-15,3.082031,3.121094,2.992188,3.105469,6608000,2.52324
"2001",1992-09-16,2.984375,3.1875,2.984375,3.171875,8764800,2.577195
"2002",1992-09-17,3.210938,3.226563,3.15625,3.226563,5724800,2.62163
"2003",1992-09-18,3.171875,3.1875,3.125,3.125,4588800,2.539109
"2004",1992-09-21,3.132813,3.171875,3.125,3.15625,1507200,2.564501
"2005",1992-09-22,3.1875,3.296875,3.1875,3.25,4481600,2.640673
"2006",1992-09-23,3.242188,3.265625,3.125,3.15625,4627200,2.564501
"2007",1992-09-24,3.15625,3.257813,3.09375,3.234375,3483200,2.627978
"2008",1992-09-25,3.203125,3.210938,2.953125,2.992188,4740800,2.431197
"2009",1992-09-28,2.9375,3.0625,2.859375,2.921875,5156800,2.374067
"2010",1992-09-29,2.921875,3.09375,2.898438,3.09375,6377600,2.513719
"2011",1992-09-30,3.09375,3.1875,3.09375,3.140625,3497600,2.551804
"2012",1992-10-01,3.125,3.171875,3.125,3.125,1241600,2.539109
"2013",1992-10-02,3.125,3.140625,2.984375,3.054688,1806400,2.48198
"2014",1992-10-05,3.054688,3.09375,2.796875,3.078125,5742400,2.501022
"2015",1992-10-06,3.15625,3.242188,3.132813,3.195313,5200000,2.59624
"2016",1992-10-07,3.203125,3.28125,3.203125,3.25,3673600,2.640673
"2017",1992-10-08,3.273438,3.351563,3.25,3.328125,4300800,2.704151
"2018",1992-10-09,3.328125,3.359375,3.1875,3.210938,3449600,2.608935
"2019",1992-10-12,3.226563,3.367188,3.195313,3.351563,2640000,2.723194
"2020",1992-10-13,3.335938,3.335938,3.25,3.28125,2332800,2.666064
"2021",1992-10-14,3.25,3.3125,3.226563,3.304688,3401600,2.685108
"2022",1992-10-15,3.265625,3.304688,3.226563,3.273438,2476800,2.659716
"2023",1992-10-16,3.34375,3.421875,3.257813,3.335938,7835200,2.710498
"2024",1992-10-19,3.335938,3.398438,3.273438,3.335938,6254400,2.710498
"2025",1992-10-20,3.335938,3.390625,3.335938,3.359375,2988800,2.729542
"2026",1992-10-21,3.359375,3.359375,3.296875,3.328125,2804800,2.704151
"2027",1992-10-22,3.296875,3.359375,3.273438,3.359375,2384000,2.729542
"2028",1992-10-23,3.328125,3.375,3.328125,3.351563,2227200,2.723194
"2029",1992-10-26,3.25,3.25,3.140625,3.179688,10038400,2.583544
"2030",1992-10-27,3.203125,3.25,3.078125,3.1875,11534400,2.589891
"2031",1992-10-28,3.1875,3.3125,3.179688,3.304688,5553600,2.685108
"2032",1992-10-29,3.3125,3.328125,3.265625,3.3125,2270400,2.691457
"2033",1992-10-30,3.304688,3.351563,3.25,3.257813,2696000,2.647021
"2034",1992-11-02,3.25,3.257813,3.210938,3.210938,2944000,2.608935
"2035",1992-11-03,3.210938,3.21875,3.171875,3.210938,3635200,2.608935
"2036",1992-11-04,3.203125,3.289063,3.195313,3.226563,2958400,2.62163
"2037",1992-11-05,3.226563,3.25,3.140625,3.171875,5345600,2.577195
"2038",1992-11-06,3.171875,3.234375,3.140625,3.1875,3091200,2.589891
"2039",1992-11-09,3.195313,3.304688,3.195313,3.28125,2286400,2.666064
"2040",1992-11-10,3.304688,3.3125,3.289063,3.3125,2504000,2.691457
"2041",1992-11-11,3.3125,3.359375,3.3125,3.328125,2680000,2.704151
"2042",1992-11-12,3.328125,3.328125,3.25,3.273438,2673600,2.659716
"2043",1992-11-13,3.289063,3.304688,3.257813,3.265625,2232000,2.65337
"2044",1992-11-16,3.265625,3.273438,3.21875,3.21875,3091200,2.615283
"2045",1992-11-17,3.210938,3.21875,3.125,3.164063,8424000,2.570848
"2046",1992-11-18,3.179688,3.273438,3.125,3.273438,5686400,2.659716
"2047",1992-11-19,3.296875,3.3125,3.25,3.257813,2672000,2.647021
"2048",1992-11-20,3.28125,3.375,3.28125,3.359375,4259200,2.729542
"2049",1992-11-23,3.367188,3.367188,3.296875,3.3125,2630400,2.691457
"2050",1992-11-24,3.328125,3.367188,3.28125,3.3125,3246400,2.691457
"2051",1992-11-25,3.351563,3.398438,3.328125,3.359375,3812800,2.729542
"2052",1992-11-27,3.40625,3.4375,3.40625,3.4375,3278400,2.793021
"2053",1992-11-30,3.46875,3.46875,3.382813,3.40625,2723200,2.767628
"2054",1992-12-01,3.40625,3.46875,3.398438,3.46875,3718400,2.818411
"2055",1992-12-02,3.484375,3.492188,3.445313,3.445313,2806400,2.799368
"2056",1992-12-03,3.40625,3.4375,3.375,3.429688,2275200,2.786672
"2057",1992-12-04,3.4375,3.5625,3.4375,3.554688,2972800,2.888236
"2058",1992-12-07,3.554688,3.570313,3.546875,3.554688,2400000,2.888236
"2059",1992-12-08,3.5625,3.617188,3.53125,3.546875,5337600,2.881889
"2060",1992-12-09,3.53125,3.539063,3.492188,3.492188,2228800,2.837454
"2061",1992-12-10,3.492188,3.5,3.421875,3.429688,1436800,2.786672
"2062",1992-12-11,3.429688,3.429688,3.390625,3.414063,1217600,2.773977
"2063",1992-12-14,3.421875,3.515625,3.40625,3.515625,2481600,2.856498
"2064",1992-12-15,3.507813,3.515625,3.453125,3.460938,1884800,2.812063
"2065",1992-12-16,3.46875,3.484375,3.398438,3.40625,2232000,2.767628
"2066",1992-12-17,3.40625,3.4375,3.390625,3.429688,2307200,2.786672
"2067",1992-12-18,3.5,3.585938,3.476563,3.585938,3267200,2.913628
"2068",1992-12-21,3.59375,3.59375,3.5625,3.5625,2044800,2.894584
"2069",1992-12-22,3.570313,3.648438,3.5625,3.640625,3300800,2.958062
"2070",1992-12-23,3.578125,3.640625,3.539063,3.5625,5289600,2.894584
"2071",1992-12-24,3.5,3.5,3.46875,3.476563,2350400,2.82476
"2072",1992-12-28,3.476563,3.476563,3.40625,3.429688,3936000,2.786672
"2073",1992-12-29,3.46875,3.53125,3.46875,3.492188,4139200,2.837454
"2074",1992-12-30,3.5,3.507813,3.484375,3.507813,1609600,2.85015
"2075",1992-12-31,3.53125,3.59375,3.53125,3.554688,2016000,2.888236
"2076",1993-01-04,3.515625,3.609375,3.515625,3.59375,3851200,2.919976
"2077",1993-01-05,3.585938,3.59375,3.546875,3.5625,1912000,2.894584
"2078",1993-01-06,3.585938,3.601563,3.578125,3.585938,6035200,2.913628
"2079",1993-01-07,3.625,3.625,3.570313,3.570313,3728000,2.900932
"2080",1993-01-08,3.5625,3.570313,3.421875,3.476563,4376000,2.82476
"2081",1993-01-11,3.492188,3.554688,3.460938,3.554688,3022400,2.888236
"2082",1993-01-12,3.554688,3.648438,3.554688,3.640625,3324800,2.958062
"2083",1993-01-13,3.664063,3.859375,3.65625,3.859375,4032000,3.135799
"2084",1993-01-14,3.90625,4,3.875,3.976563,3163200,3.231016
"2085",1993-01-15,4,4.1875,4,4.085938,5017600,3.319885
"2086",1993-01-18,4.070313,4.09375,3.914063,3.984375,3859200,3.237364
"2087",1993-01-19,4,4.023438,3.859375,3.890625,4409600,3.161191
"2088",1993-01-20,3.898438,3.976563,3.882813,3.960938,1700800,3.21832
"2089",1993-01-21,3.96875,3.992188,3.890625,3.992188,2075200,3.243712
"2090",1993-01-22,3.976563,4,3.914063,3.9375,2393600,3.199278
"2091",1993-01-25,3.945313,4.101563,3.945313,4.054688,3888000,3.294494
"2092",1993-01-26,4.0625,4.0625,3.96875,3.96875,2372800,3.224669
"2093",1993-01-27,3.953125,3.953125,3.875,3.875,3657600,3.148495
"2094",1993-01-28,3.898438,4,3.898438,3.984375,2558400,3.237364
"2095",1993-01-29,4.023438,4.046875,4,4.03125,1921600,3.27545
"2096",1993-02-01,4.0625,4.09375,4.0625,4.078125,3020800,3.313537
"2097",1993-02-02,4.085938,4.15625,4.039063,4.140625,2020800,3.36432
"2098",1993-02-03,4.148438,4.25,4.09375,4.109375,2406400,3.338928
"2099",1993-02-04,4.078125,4.171875,4.078125,4.164063,1932800,3.383363
"2100",1993-02-05,4.171875,4.179688,4,4.054688,2020800,3.294494
"2101",1993-02-08,4.054688,4.117188,4.03125,4.046875,5531200,3.288146
"2102",1993-02-09,4.070313,4.078125,4.023438,4.03125,2118400,3.27545
"2103",1993-02-10,4.03125,4.070313,4,4.070313,2060800,3.307189
"2104",1993-02-11,4.0625,4.0625,3.851563,3.867188,9294400,3.142148
"2105",1993-02-12,3.625,3.640625,3.484375,3.492188,26057600,2.837454
"2106",1993-02-16,3.3125,3.328125,3.109375,3.21875,25009600,2.615283
"2107",1993-02-17,3.203125,3.210938,3.007813,3.054688,27227200,2.48198
"2108",1993-02-18,3.109375,3.109375,3.0625,3.09375,18908800,2.513719
"2109",1993-02-19,3.085938,3.085938,2.890625,2.890625,15315200,2.348677
"2110",1993-02-22,2.882813,2.882813,2.625,2.625,29467200,2.132853
"2111",1993-02-23,2.625,2.664063,2.5,2.640625,28924800,2.145547
"2112",1993-02-24,2.640625,2.929688,2.640625,2.929688,25040000,2.380414
"2113",1993-02-25,2.875,2.9375,2.835938,2.835938,12419200,2.304242
"2114",1993-02-26,2.820313,2.859375,2.75,2.765625,2747200,2.247112
"2115",1993-03-01,2.78125,2.9375,2.78125,2.9375,8313600,2.386762
"2116",1993-03-02,2.945313,3.015625,2.945313,3.007813,6131200,2.443893
"2117",1993-03-03,3.03125,3.15625,3.03125,3.140625,10377600,2.551804
"2118",1993-03-04,2.90625,2.929688,2.828125,2.828125,20192000,2.297894
"2119",1993-03-05,2.828125,2.9375,2.828125,2.9375,11804800,2.386762
"2120",1993-03-08,2.953125,2.984375,2.835938,2.84375,8694400,2.310589
"2121",1993-03-09,2.890625,2.945313,2.851563,2.898438,8060800,2.355024
"2122",1993-03-10,2.90625,3.0625,2.90625,3.023438,9563200,2.456589
"2123",1993-03-11,3.09375,3.101563,3.023438,3.0625,8451200,2.488328
"2124",1993-03-12,2.984375,3.148438,2.984375,3.140625,4243200,2.551804
"2125",1993-03-15,3.25,3.257813,3.164063,3.1875,5417600,2.589891
"2126",1993-03-16,3.1875,3.234375,3.070313,3.078125,4428800,2.501022
"2127",1993-03-17,3.0625,3.09375,2.96875,2.976563,5520000,2.418502
"2128",1993-03-18,2.976563,3.007813,2.929688,2.984375,5801600,2.424849
"2129",1993-03-19,2.984375,2.984375,2.859375,2.859375,10988800,2.323285
"2130",1993-03-22,2.828125,2.828125,2.796875,2.8125,6820800,2.285198
"2131",1993-03-23,2.835938,2.960938,2.835938,2.929688,6822400,2.380414
"2132",1993-03-24,2.890625,2.898438,2.828125,2.851563,7934400,2.316937
"2133",1993-03-25,2.867188,2.945313,2.851563,2.914063,6368000,2.367719
"2134",1993-03-26,2.90625,2.96875,2.875,2.921875,4803200,2.399095
"2135",1993-03-29,2.921875,3.0625,2.90625,3.039063,2896000,2.495315
"2136",1993-03-30,3.039063,3.171875,3.039063,3.15625,9270400,2.591535
"2137",1993-03-31,3.273438,3.296875,3.210938,3.21875,13971200,2.642852
"2138",1993-04-01,3.21875,3.21875,3.078125,3.085938,3185600,2.533803
"2139",1993-04-02,3.078125,3.09375,3.015625,3.039063,3744000,2.495315
"2140",1993-04-05,3.03125,3.085938,3.023438,3.0625,2377600,2.51456
"2141",1993-04-06,3.054688,3.054688,3,3.007813,2299200,2.469657
"2142",1993-04-07,3.015625,3.039063,3,3.039063,2024000,2.495315
"2143",1993-04-08,3.039063,3.039063,2.84375,2.914063,5801600,2.392679
"2144",1993-04-12,2.921875,3.015625,2.90625,3,4046400,2.463242
"2145",1993-04-13,3.015625,3.101563,3.015625,3.03125,6049600,2.488901
"2146",1993-04-14,3.039063,3.039063,2.851563,2.929688,8728000,2.405509
"2147",1993-04-15,2.929688,2.945313,2.898438,2.921875,4235200,2.399095
"2148",1993-04-16,2.914063,2.9375,2.890625,2.90625,5161600,2.386265
"2149",1993-04-19,2.914063,3.0625,2.898438,3.0625,10996800,2.51456
"2150",1993-04-20,3.070313,3.3125,3.046875,3.289063,14692800,2.700585
"2151",1993-04-21,3.328125,3.328125,3.226563,3.25,11995200,2.668512
"2152",1993-04-22,3.25,3.3125,3.226563,3.242188,5366400,2.662097
"2153",1993-04-23,3.21875,3.21875,3.078125,3.078125,5523200,2.527389
"2154",1993-04-26,3.09375,3.1875,3.09375,3.171875,7196800,2.604365
"2155",1993-04-27,3.21875,3.382813,3.21875,3.382813,8310400,2.777561
"2156",1993-04-28,3.367188,3.40625,3.289063,3.34375,3960000,2.745488
"2157",1993-04-29,3.296875,3.296875,3.25,3.289063,2849600,2.700585
"2158",1993-04-30,3.335938,3.484375,3.335938,3.375,3688000,2.771147
"2159",1993-05-03,3.375,3.5625,3.375,3.554688,5843200,2.918685
"2160",1993-05-04,3.546875,3.601563,3.507813,3.59375,4016000,2.950758
"2161",1993-05-05,3.640625,3.765625,3.640625,3.757813,14499200,3.085467
"2162",1993-05-06,3.78125,3.84375,3.53125,3.53125,19624000,2.899441
"2163",1993-05-07,3.46875,3.53125,3.390625,3.390625,6806400,2.783976
"2164",1993-05-10,3.4375,3.609375,3.4375,3.546875,5676800,2.91227
"2165",1993-05-11,3.5625,3.71875,3.5625,3.710938,3243200,3.046979
"2166",1993-05-12,3.65625,3.65625,3.539063,3.546875,4702400,2.91227
"2167",1993-05-13,3.421875,3.5625,3.421875,3.546875,23646400,2.91227
"2168",1993-05-14,3.546875,3.546875,3.484375,3.5,9515200,2.873782
"2169",1993-05-17,3.515625,3.523438,3.484375,3.484375,5492800,2.860952
"2170",1993-05-18,3.59375,3.617188,3.539063,3.546875,6364800,2.91227
"2171",1993-05-19,3.546875,3.671875,3.546875,3.664063,6617600,3.008491
"2172",1993-05-20,3.6875,3.757813,3.679688,3.757813,7134400,3.085467
"2173",1993-05-21,3.75,3.75,3.71875,3.726563,3675200,3.059808
"2174",1993-05-24,3.726563,3.765625,3.71875,3.75,6846400,3.079052
"2175",1993-05-25,3.75,3.828125,3.75,3.8125,6641600,3.13037
"2176",1993-05-26,3.804688,3.804688,3.75,3.75,5820800,3.079052
"2177",1993-05-27,3.757813,3.828125,3.75,3.789063,8907200,3.111125
"2178",1993-05-28,3.78125,3.789063,3.734375,3.734375,3740800,3.066223
"2179",1993-06-01,3.71875,3.726563,3.695313,3.71875,3830400,3.053393
"2180",1993-06-02,3.710938,3.710938,3.609375,3.640625,3979200,2.989246
"2181",1993-06-03,3.640625,3.640625,3.585938,3.585938,4041600,2.944344
"2182",1993-06-04,3.585938,3.585938,3.5,3.5,2116800,2.873782
"2183",1993-06-07,3.484375,3.492188,3.421875,3.4375,3078400,2.822464
"2184",1993-06-08,3.4375,3.453125,3.40625,3.40625,2892800,2.796805
"2185",1993-06-09,3.40625,3.429688,3.382813,3.40625,1992000,2.796805
"2186",1993-06-10,3.40625,3.507813,3.40625,3.476563,6830400,2.854538
"2187",1993-06-11,3.507813,3.585938,3.507813,3.5625,3574400,2.925099
"2188",1993-06-14,3.59375,3.640625,3.585938,3.601563,3945600,2.957173
"2189",1993-06-15,3.617188,3.671875,3.609375,3.648438,5022400,2.995661
"2190",1993-06-16,3.6875,3.734375,3.6875,3.71875,4571200,3.053393
"2191",1993-06-17,3.71875,3.757813,3.71875,3.75,3459200,3.079052
"2192",1993-06-18,3.757813,3.757813,3.734375,3.742188,2320000,3.072638
"2193",1993-06-21,3.742188,3.75,3.71875,3.75,1508800,3.079052
"2194",1993-06-22,3.757813,3.789063,3.726563,3.742188,4475200,3.072638
"2195",1993-06-23,3.726563,3.84375,3.726563,3.8125,5537600,3.13037
"2196",1993-06-24,3.796875,3.882813,3.796875,3.882813,3236800,3.188102
"2197",1993-06-25,3.875,3.898438,3.84375,3.851563,3062400,3.162443
"2198",1993-06-28,3.859375,3.984375,3.859375,3.976563,3766400,3.265078
"2199",1993-06-29,4.007813,4.078125,4.007813,4.03125,4848000,3.30998
"2200",1993-06-30,4.03125,4.03125,4.007813,4.015625,2532800,3.297152
"2201",1993-07-01,4.015625,4.015625,3.921875,3.921875,5035200,3.220175
"2202",1993-07-02,3.90625,3.90625,3.835938,3.882813,5246400,3.188102
"2203",1993-07-06,3.921875,3.953125,3.875,3.914063,3440000,3.213761
"2204",1993-07-07,3.929688,4,3.921875,3.992188,2435200,3.277908
"2205",1993-07-08,4,4.132813,4,4.09375,7569600,3.361298
"2206",1993-07-09,4.078125,4.085938,4.039063,4.039063,1737600,3.316396
"2207",1993-07-12,4.03125,4.0625,3.984375,4.023438,1739200,3.303567
"2208",1993-07-13,4.023438,4.085938,4.015625,4.078125,1331200,3.348469
"2209",1993-07-14,4.109375,4.21875,4.109375,4.164063,3622400,3.419031
"2210",1993-07-15,4.164063,4.164063,4.085938,4.132813,3416000,3.393372
"2211",1993-07-16,4.125,4.125,4.023438,4.03125,5158400,3.30998
"2212",1993-07-19,4.023438,4.046875,3.859375,3.90625,3270400,3.207346
"2213",1993-07-20,3.9375,3.9375,3.875,3.890625,2284800,3.194516
"2214",1993-07-21,3.875,3.875,3.726563,3.757813,6392000,3.085467
"2215",1993-07-22,3.75,3.828125,3.742188,3.765625,4224000,3.091881
"2216",1993-07-23,3.789063,3.859375,3.78125,3.859375,4467200,3.168858
"2217",1993-07-26,3.921875,4,3.921875,3.96875,6200000,3.258663
"2218",1993-07-27,3.96875,3.96875,3.898438,3.929688,2841600,3.22659
"2219",1993-07-28,3.9375,4.078125,3.9375,4.070313,4808000,3.342054
"2220",1993-07-29,4.15625,4.15625,3.992188,4.039063,6027200,3.316396
"2221",1993-07-30,4.03125,4.03125,3.945313,3.945313,2726400,3.239419
"2222",1993-08-02,3.945313,4.015625,3.890625,3.90625,4156800,3.207346
"2223",1993-08-03,3.9375,4,3.929688,3.9375,3502400,3.233005
"2224",1993-08-04,3.953125,3.984375,3.945313,3.960938,2916800,3.252249
"2225",1993-08-05,3.984375,4,3.898438,3.914063,3222400,3.213761
"2226",1993-08-06,3.914063,3.921875,3.898438,3.898438,3355200,3.200931
"2227",1993-08-09,3.898438,3.898438,3.789063,3.828125,3867200,3.143199
"2228",1993-08-10,3.820313,3.820313,3.710938,3.71875,7080000,3.053393
"2229",1993-08-11,3.25,3.46875,3.25,3.296875,56286400,2.707
"2230",1993-08-12,3.484375,3.546875,3.390625,3.546875,27654400,2.91227
"2231",1993-08-13,3.5625,3.601563,3.460938,3.484375,12168000,2.860952
"2232",1993-08-16,3.484375,3.585938,3.484375,3.578125,3905600,2.937929
"2233",1993-08-17,3.585938,3.757813,3.585938,3.742188,6195200,3.072638
"2234",1993-08-18,3.78125,3.9375,3.78125,3.882813,5470400,3.188102
"2235",1993-08-19,3.882813,3.898438,3.757813,3.757813,3556800,3.085467
"2236",1993-08-20,3.78125,3.78125,3.742188,3.757813,3307200,3.085467
"2237",1993-08-23,3.703125,3.710938,3.59375,3.59375,7222400,2.950758
"2238",1993-08-24,3.601563,3.664063,3.5,3.625,5705600,2.976417
"2239",1993-08-25,3.640625,3.671875,3.554688,3.5625,2832000,2.925099
"2240",1993-08-26,3.5625,3.65625,3.539063,3.648438,2409600,2.995661
"2241",1993-08-27,3.65625,3.65625,3.601563,3.65625,1563200,3.002075
"2242",1993-08-30,3.640625,3.6875,3.625,3.640625,2660800,2.989246
"2243",1993-08-31,3.640625,3.75,3.632813,3.703125,3187200,3.040563
"2244",1993-09-01,3.703125,3.75,3.671875,3.695313,5691200,3.034149
"2245",1993-09-02,3.9375,3.945313,3.875,3.882813,13056000,3.188102
"2246",1993-09-03,3.882813,3.882813,3.828125,3.84375,7046400,3.156029
"2247",1993-09-07,3.796875,3.804688,3.765625,3.765625,11193600,3.091881
"2248",1993-09-08,3.617188,3.625,3.507813,3.53125,18147200,2.899441
"2249",1993-09-09,3.5625,3.585938,3.515625,3.578125,10651200,2.937929
"2250",1993-09-10,3.625,3.65625,3.554688,3.554688,8289600,2.918685
"2251",1993-09-13,3.554688,3.578125,3.4375,3.4375,10214400,2.822464
"2252",1993-09-14,3.4375,3.53125,3.398438,3.492188,12523200,2.867367
"2253",1993-09-15,3.5,3.554688,3.46875,3.5,4948800,2.873782
"2254",1993-09-16,3.53125,3.632813,3.523438,3.632813,2979200,2.982831
"2255",1993-09-17,3.601563,3.609375,3.570313,3.59375,2451200,2.950758
"2256",1993-09-20,3.578125,3.585938,3.5625,3.5625,2512000,2.925099
"2257",1993-09-21,3.5625,3.65625,3.5625,3.640625,5870400,2.989246
"2258",1993-09-22,3.664063,3.804688,3.664063,3.796875,5924800,3.117541
"2259",1993-09-23,3.859375,4.007813,3.8125,4.007813,8396800,3.290737
"2260",1993-09-24,4,4.3125,4,4.296875,15574400,3.52808
"2261",1993-09-27,4.3125,4.398438,4.234375,4.28125,10091200,3.515251
"2262",1993-09-28,4.265625,4.3125,4.203125,4.289063,8025600,3.521665
"2263",1993-09-29,4.28125,4.296875,4.234375,4.257813,8238400,3.496006
"2264",1993-09-30,4.265625,4.414063,4.203125,4.289063,10726400,3.521665
"2265",1993-10-01,4.203125,4.210938,4.03125,4.117188,15123200,3.380543
"2266",1993-10-04,4.109375,4.242188,4.109375,4.234375,6414400,3.476763
"2267",1993-10-05,4.265625,4.265625,4.132813,4.226563,5393600,3.470349
"2268",1993-10-06,4.21875,4.25,4.210938,4.226563,2785600,3.470349
"2269",1993-10-07,4.195313,4.242188,4.195313,4.226563,1918400,3.470349
"2270",1993-10-08,4.242188,4.28125,4.210938,4.242188,3155200,3.483177
"2271",1993-10-11,4.257813,4.34375,4.15625,4.234375,4395200,3.476763
"2272",1993-10-12,4.25,4.398438,4.25,4.390625,4992000,3.605056
"2273",1993-10-13,4.28125,4.304688,4.164063,4.242188,10107200,3.483177
"2274",1993-10-14,4.25,4.390625,4.25,4.375,4697600,3.592228
"2275",1993-10-15,4.375,4.375,4.242188,4.257813,5038400,3.496006
"2276",1993-10-18,4.257813,4.320313,4.25,4.25,4494400,3.489593
"2277",1993-10-19,4.257813,4.304688,4.203125,4.203125,3926400,3.451104
"2278",1993-10-20,4.210938,4.234375,4.179688,4.234375,2374400,3.476763
"2279",1993-10-21,4.21875,4.21875,4.164063,4.1875,1550400,3.438276
"2280",1993-10-22,4.171875,4.265625,4.164063,4.171875,2216000,3.425446
"2281",1993-10-25,4.3125,4.3125,4.234375,4.273438,3521600,3.508835
"2282",1993-10-26,4.273438,4.296875,4.203125,4.25,2902400,3.489593
"2283",1993-10-27,4.257813,4.382813,4.257813,4.367188,2840000,3.585811
"2284",1993-10-28,4.367188,4.398438,4.257813,4.28125,4745600,3.515251
"2285",1993-10-29,4.296875,4.375,4.296875,4.367188,1716800,3.585811
"2286",1993-11-01,4.335938,4.476563,4.304688,4.476563,7012800,3.675618
"2287",1993-11-02,4.507813,4.640625,4.445313,4.640625,9513600,3.810325
"2288",1993-11-03,4.640625,4.679688,4.570313,4.65625,9118400,3.823156
"2289",1993-11-04,4.65625,4.773438,4.640625,4.765625,14942400,3.912961
"2290",1993-11-05,4.734375,4.734375,4.554688,4.578125,8836800,3.759009
"2291",1993-11-08,4.585938,4.625,4.546875,4.585938,3256000,3.765424
"2292",1993-11-09,4.578125,4.617188,4.578125,4.601563,6558400,3.778253
"2293",1993-11-10,4.625,4.710938,4.625,4.6875,9545600,3.848815
"2294",1993-11-11,4.6875,4.703125,4.648438,4.679688,3814400,3.8424
"2295",1993-11-12,4.6875,4.710938,4.601563,4.625,5984000,3.797498
"2296",1993-11-15,4.625,4.625,4.578125,4.601563,2424000,3.778253
"2297",1993-11-16,4.59375,4.601563,4.554688,4.59375,5246400,3.77184
"2298",1993-11-17,4.585938,4.617188,4.578125,4.585938,2752000,3.765424
"2299",1993-11-18,4.59375,4.640625,4.585938,4.617188,3171200,3.791083
"2300",1993-11-19,4.617188,4.664063,4.59375,4.617188,2953600,3.791083
"2301",1993-11-22,4.625,4.625,4.40625,4.40625,5772800,3.617887
"2302",1993-11-23,4.4375,4.492188,4.429688,4.484375,3576000,3.682033
"2303",1993-11-24,4.507813,4.609375,4.507813,4.554688,5195200,3.739765
"2304",1993-11-26,4.554688,4.578125,4.546875,4.570313,657600,3.752595
"2305",1993-11-29,4.5625,4.5625,4.484375,4.5,4044800,3.694862
"2306",1993-11-30,4.507813,4.554688,4.46875,4.523438,4403200,3.714108
"2307",1993-12-01,4.53125,4.710938,4.53125,4.679688,8596800,3.8424
"2308",1993-12-02,4.664063,4.671875,4.609375,4.65625,6424000,3.823156
"2309",1993-12-03,4.640625,4.726563,4.632813,4.726563,3572800,3.880888
"2310",1993-12-06,4.726563,4.835938,4.71875,4.804688,6593600,3.945036
"2311",1993-12-07,4.804688,4.804688,4.75,4.765625,2e+06,3.912961
"2312",1993-12-08,4.765625,4.789063,4.75,4.78125,5366400,3.925792
"2313",1993-12-09,4.773438,4.804688,4.640625,4.671875,3793600,3.835985
"2314",1993-12-10,4.640625,4.710938,4.585938,4.703125,6011200,3.861644
"2315",1993-12-13,4.6875,4.695313,4.648438,4.671875,3235200,3.835985
"2316",1993-12-14,4.6875,4.734375,4.679688,4.703125,3547200,3.861644
"2317",1993-12-15,4.695313,4.773438,4.671875,4.726563,4129600,3.880888
"2318",1993-12-16,4.757813,4.90625,4.757813,4.84375,9083200,3.977108
"2319",1993-12-17,4.851563,4.882813,4.820313,4.859375,3592000,3.989938
"2320",1993-12-20,4.875,4.921875,4.84375,4.882813,9230400,4.009183
"2321",1993-12-21,4.890625,4.90625,4.757813,4.773438,4176000,3.919377
"2322",1993-12-22,4.765625,4.765625,4.59375,4.726563,7436800,3.880888
"2323",1993-12-23,4.78125,4.84375,4.765625,4.804688,2993600,3.945036
"2324",1993-12-27,4.75,4.796875,4.6875,4.789063,4992000,3.932207
"2325",1993-12-28,4.773438,4.804688,4.695313,4.726563,2684800,3.880888
"2326",1993-12-29,4.726563,4.765625,4.625,4.671875,4588800,3.835985
"2327",1993-12-30,4.664063,4.695313,4.648438,4.671875,3396800,3.835985
"2328",1993-12-31,4.71875,4.773438,4.71875,4.742188,2736000,3.893718
"2329",1994-01-03,4.726563,4.828125,4.679688,4.828125,3267200,3.964278
"2330",1994-01-04,4.804688,4.804688,4.695313,4.695313,3712000,3.85523
"2331",1994-01-05,4.710938,4.742188,4.6875,4.726563,5630400,3.880888
"2332",1994-01-06,4.742188,4.773438,4.726563,4.757813,2419200,3.906548
"2333",1994-01-07,4.8125,4.828125,4.789063,4.820313,5720000,3.957865
"2334",1994-01-10,4.820313,4.890625,4.8125,4.828125,2857600,3.964278
"2335",1994-01-11,4.789063,4.898438,4.789063,4.84375,3156800,3.977108
"2336",1994-01-12,4.890625,4.890625,4.84375,4.875,1425600,4.002769
"2337",1994-01-13,4.875,4.914063,4.851563,4.90625,2427200,4.028429
"2338",1994-01-14,4.921875,5.039063,4.921875,5.015625,5100800,4.118233
"2339",1994-01-17,5,5.203125,5,5.171875,6545600,4.246526
"2340",1994-01-18,5.179688,5.1875,5.101563,5.171875,4387200,4.246526
"2341",1994-01-19,5.1875,5.25,5.164063,5.179688,8185600,4.252939
"2342",1994-01-20,5.234375,5.242188,5.15625,5.226563,5633600,4.291429
"2343",1994-01-21,5.234375,5.234375,5.148438,5.210938,2873600,4.278598
"2344",1994-01-24,5.21875,5.226563,5.117188,5.125,2724800,4.208039
"2345",1994-01-25,5.125,5.125,5.015625,5.046875,6e+06,4.143892
"2346",1994-01-26,5.0625,5.210938,5.0625,5.203125,5364800,4.272185
